被験者名,XP1
試行事例,通常嚥下
隆起部上センサ,1
最大挙上時間,0
安静時間,10
CH1,CH2,Difference,LOG,Detection
1.5792000000000002,1.736,0.00640000000000005,0,0
1.5696,1.7296,0.007360000000000033,0,0
1.5696,1.728,0.007040000000000024,0,0
1.576,1.7456,0.008320000000000017,0,0
1.5696,1.752,0.008000000000000007,0,0
1.5648,1.7392,0.005440000000000023,0,0
1.5584,1.7344000000000002,0.004800000000000004,0,0
1.5488000000000002,1.7376,0.006719999999999971,0,0
1.5392000000000001,1.7376,0.007359999999999989,0,0
1.5376,1.7264000000000002,0.0064000000000000055,0,0
1.5408000000000002,1.7168,0.006079999999999997,0,0
1.5408000000000002,1.7056,0.004800000000000004,0,0
1.544,1.6992,0.003520000000000012,0,0
1.5472000000000001,1.6944000000000001,0.0022400000000000198,0,0
1.5472000000000001,1.6912,0.0019200000000000107,0,0
1.5504,1.6912,0.0019199999999999662,0,0
1.552,1.6848,0.0022399999999999755,0,0
1.5536,1.6560000000000001,0.0019200000000000107,0,0
1.568,1.6256000000000002,0.004159999999999986,0,0
1.5952000000000002,1.6064,0.009600000000000008,0,0
1.6528,1.6176000000000001,0.02048000000000001,0,0
1.6896,1.6448,0.02751999999999999,0,0
1.7248,1.6576000000000002,0.03424000000000001,0,0
1.7808000000000002,1.7104000000000001,0.04256000000000002,0,0
1.9024,1.9568,0.06143999999999998,0,0
1.9408,2.0624000000000002,0.057600000000000005,0,0
1.8912,1.9232,0.06016000000000003,0,0
1.8144,1.6784000000000001,0.06848000000000001,0,0
1.8208000000000002,1.6992,0.058560000000000036,0,0
1.7808000000000002,1.7488000000000001,0.042240000000000055,0,0
1.6416000000000002,1.8672000000000002,0.06240000000000005,0,0
1.5216,2.1008,0.07648000000000006,0,0
1.4160000000000001,2.248,0.08224000000000005,0,0
1.3696000000000002,2.2176,0.09024000000000001,0,0
1.4592,2.1712000000000002,0.10015999999999999,0,0
1.624,2.0032,0.10528,0,0
1.6624,1.9744000000000002,0.08895999999999997,0,0
1.6960000000000002,1.9280000000000002,0.07456,0,0
1.744,1.9616,0.07487999999999997,0,0
1.7040000000000002,1.9472,0.06495999999999995,0,0
1.6512,1.8992,0.04255999999999997,0,0
1.5584,1.824,0.053439999999999974,0,0
1.4224,1.6720000000000002,0.07391999999999994,0,0
1.296,1.6,0.08959999999999999,0,1
1.3584,1.7056,0.09408000000000002,0,0
1.4944000000000002,1.8208000000000002,0.11072000000000001,0,0
1.4400000000000002,1.8528,0.10304000000000002,0,0
1.2944,1.8064,0.10496000000000008,0,0
1.2,1.7984,0.09856000000000006,0,0
1.2352,1.8576000000000001,0.09312000000000009,0,0
1.2864,1.9184,0.07616000000000005,0,0
1.3344,1.9344000000000001,0.07488000000000006,0,0
1.3536000000000001,1.9104,0.04960000000000005,0,0
1.2896,1.8688,0.043520000000000045,0,0
1.1872,1.832,0.05696000000000003,0,0
1.1968,1.824,0.04864000000000006,0,0
1.1856,1.8128000000000002,0.041280000000000074,0,0
1.1696,1.8128000000000002,0.04064000000000005,0,0
1.1776,1.8288,0.029440000000000043,0,0
1.1456,1.816,0.01536000000000004,0,0
1.1360000000000001,1.8064,0.015359999999999995,0,0
1.2016,1.8368,0.02623999999999995,0,0
1.232,1.8336000000000001,0.029119999999999945,0,0
1.2896,1.7968000000000002,0.039039999999999964,0,0
1.2784,1.7648000000000001,0.03487999999999998,0,0
1.2928000000000002,1.7504000000000002,0.03584000000000005,0,0
1.3392000000000002,1.7472,0.03200000000000007,0,0
1.36,1.7376,0.03008000000000006,0,0
1.3760000000000001,1.7344000000000002,0.021760000000000047,0,0
1.3856000000000002,1.7344000000000002,0.021440000000000035,0,0
1.3888,1.7312,0.019199999999999974,0,0
1.3936000000000002,1.7328000000000001,0.01088,0,0
1.3952,1.7376,0.0070399999999999794,0,0
1.3936000000000002,1.7376,0.0041599999999999415,0,0
1.3872,1.728,0.0035199999999999676,0,0
1.3840000000000001,1.7184000000000001,0.0035199999999999676,0,0
1.3824,1.7136,0.0028799999999999494,0,0
1.3904,1.72,0.004159999999999986,0,0
1.3920000000000001,1.7232,0.00416000000000003,0,0
1.3968,1.7232,0.0038399999999999767,0,0
1.3952,1.7232,0.003520000000000012,0,0
1.3872,1.7232,0.004800000000000004,0,0
1.3904,1.7264000000000002,0.0038400000000000213,0,0
1.3984,1.736,0.005120000000000013,0,0
1.4032,1.7456,0.005120000000000013,0,0
1.3936000000000002,1.752,0.006719999999999971,0,0
1.3824,1.76,0.007359999999999989,0,0
1.3904,1.7824,0.008319999999999972,0,0
1.3952,1.7872000000000001,0.007679999999999953,0,0
1.3968,1.7824,0.0070399999999999794,0,0
1.344,1.7296,0.015680000000000006,0,0
1.3008,1.6816,0.02208000000000001,0,0
1.3536000000000001,1.6800000000000002,0.031040000000000047,0,0
1.3856000000000002,1.7040000000000002,0.03648000000000007,0,0
1.3824,1.744,0.036800000000000076,0,0
1.3712,1.7664000000000002,0.028480000000000106,0,0
1.36,1.7728000000000002,0.022080000000000054,0,0
1.344,1.7584000000000002,0.014720000000000021,0,0
1.3728,1.7488000000000001,0.014080000000000004,0,0
1.4048,1.7424000000000002,0.01983999999999999,0,0
1.4144,1.7456,0.019519999999999982,0,0
1.4160000000000001,1.7584000000000002,0.017600000000000015,0,0
1.4192,1.7664000000000002,0.015039999999999987,0,0
1.4160000000000001,1.7632,0.009919999999999974,0,0
1.4128,1.7552,0.004159999999999986,0,0
1.4160000000000001,1.7536,0.0028799999999999937,0,0
1.4160000000000001,1.7552,0.0025599999999999846,0,0
1.4112,1.752,0.002880000000000038,0,0
1.4064,1.7456,0.0032000000000000474,0,0
1.3968,1.7344000000000002,0.0044800000000000395,0,0
1.3888,1.7232,0.005440000000000023,0,0
1.3888,1.7248,0.005440000000000023,0,0
1.3808,1.7264000000000002,0.006079999999999997,0,0
1.3728,1.7296,0.006720000000000015,0,0
1.368,1.736,0.005759999999999987,0,0
1.3744,1.7568000000000001,0.005439999999999978,0,0
1.3824,1.7664000000000002,0.0070399999999999794,0,0
1.3808,1.7552,0.005759999999999987,0,0
1.3776000000000002,1.7408000000000001,0.00479999999999996,0,0
1.3760000000000001,1.7312,0.004159999999999986,0,0
1.3744,1.728,0.0032000000000000028,0,0
1.3712,1.7392,0.0022400000000000198,0,0
1.3824,1.7616,0.00416000000000003,0,0
1.3904,1.784,0.005120000000000058,0,0
1.3968,1.7968000000000002,0.006080000000000041,0,0
1.3936000000000002,1.792,0.0064000000000000055,0,0
1.3488,1.7424000000000002,0.014720000000000021,0,0
1.2768000000000002,1.6592,0.02687999999999997,0,0
1.3264,1.6528,0.03519999999999994,0,0
1.3584,1.6640000000000001,0.04031999999999995,0,0
1.3408,1.6960000000000002,0.043199999999999995,0,0
1.312,1.7136,0.039999999999999945,0,0
1.296,1.7104000000000001,0.028799999999999982,0,0
1.3376000000000001,1.7088,0.027200000000000023,0,0
1.3632,1.7040000000000002,0.025919999999999988,0,0
1.3744,1.7008,0.024639999999999995,0,0
1.3824,1.7072,0.02048000000000001,0,0
1.3856000000000002,1.7104000000000001,0.017920000000000026,0,0
1.3840000000000001,1.7152,0.009920000000000017,0,0
1.3856000000000002,1.7232,0.005120000000000058,0,0
1.3904,1.736,0.0038400000000000213,0,0
1.4016,1.7408000000000001,0.004479999999999995,0,0
1.4016,1.728,0.0038399999999999767,0,0
1.4016,1.7184000000000001,0.0035199999999999676,0,0
1.4256,1.7232,0.007999999999999962,0,0
1.4528,1.7392,0.012480000000000002,0,0
1.4608,1.7392,0.011840000000000028,0,0
1.4656,1.7376,0.012800000000000011,0,0
1.4592,1.7296,0.014080000000000004,0,0
1.4368,1.7232,0.013759999999999994,0,0
1.4240000000000002,1.736,0.010879999999999956,0,0
1.4032,1.7536,0.013439999999999985,0,0
1.4160000000000001,1.7792000000000001,0.01504000000000003,0,0
1.4096,1.7776,0.015040000000000076,0,0
1.3952,1.7744,0.013440000000000073,0,0
1.3840000000000001,1.7824,0.013120000000000066,0,0
1.3776000000000002,1.7712,0.010240000000000027,0,0
1.3920000000000001,1.7632,0.010559999999999991,0,0
1.3888,1.7568000000000001,0.009919999999999974,0,0
1.3824,1.7504000000000002,0.008319999999999972,0,0
1.3776000000000002,1.7424000000000002,0.0070399999999999794,0,0
1.3728,1.7392,0.006720000000000015,0,0
1.3696000000000002,1.7328000000000001,0.004479999999999995,0,0
1.3696000000000002,1.7312,0.0038399999999999767,0,0
1.3664,1.728,0.0032000000000000028,0,0
1.3552,1.7168,0.0044800000000000395,0,0
1.3488,1.7088,0.004800000000000004,0,0
1.3456000000000001,1.7072,0.004800000000000004,0,0
1.3456000000000001,1.7008,0.004800000000000004,0,0
1.344,1.6896,0.004479999999999995,0,0
1.344,1.6784000000000001,0.0022399999999999755,0,0
1.3504,1.6752,0.0022399999999999755,0,0
1.3568,1.6736,0.0028799999999999937,0,0
1.3616000000000001,1.6736,0.0038400000000000213,0,0
1.36,1.6720000000000002,0.0038400000000000213,0,0
1.3552,1.6736,0.004800000000000049,0,0
1.3504,1.6768,0.0044800000000000395,0,0
1.3472000000000002,1.6800000000000002,0.0038400000000000213,0,0
1.3408,1.6896,0.00416000000000003,0,0
1.3456000000000001,1.7104000000000001,0.004800000000000049,0,0
1.3456000000000001,1.7568000000000001,0.0038400000000000213,0,0
1.3456000000000001,1.7648000000000001,0.002880000000000038,0,0
1.352,1.7792000000000001,0.0035200000000000565,0,0
1.3744,1.7792000000000001,0.006720000000000015,0,0
1.3920000000000001,1.7536,0.00928,0,0
1.3792,1.7376,0.011840000000000028,0,0
1.3632,1.7264000000000002,0.01504000000000003,0,0
1.3552,1.7296,0.01536000000000004,0,0
1.3648,1.7424000000000002,0.012800000000000056,0,0
1.3648,1.7536,0.009280000000000043,0,0
1.3664,1.7568000000000001,0.007040000000000024,0,0
1.3456000000000001,1.7536,0.008000000000000007,0,0
1.3184,1.7504000000000002,0.011840000000000028,0,0
1.3152000000000001,1.744,0.010559999999999991,0,0
1.3456000000000001,1.7152,0.016639999999999988,0,0
1.36,1.6960000000000002,0.019199999999999974,0,0
1.368,1.6960000000000002,0.016639999999999988,0,0
1.368,1.6976,0.011199999999999965,0,0
1.3648,1.6976,0.01120000000000001,0,0
1.3616000000000001,1.7008,0.005759999999999987,0,0
1.3632,1.7072,0.0031999999999999585,0,0
1.3504,1.7024000000000001,0.0041599999999999415,0,0
1.3216,1.6960000000000002,0.009919999999999929,0,0
1.2976,1.6944000000000001,0.014079999999999915,0,0
1.3488,1.7328000000000001,0.023679999999999923,0,0
1.3920000000000001,1.768,0.03199999999999999,0,0
1.3776000000000002,1.752,0.032319999999999995,0,0
1.3664,1.7376,0.028800000000000027,0,0
1.3584,1.7264000000000002,0.025600000000000022,0,0
1.3584,1.7232,0.01536000000000004,0,0
