被験者名,ID1
試行事例,M2
隆起部上センサ,1
最大挙上時間,4
安静時間,30
CH1,CH2,Difference,LOG,Detection
1.3696000000000002,1.6448,0.0022399999999999755,0,0
1.3664,1.6416000000000002,0.0022399999999999755,0,0
1.3632,1.6400000000000001,0.0022399999999999755,0,0
1.3616000000000001,1.6368,0.0022399999999999755,0,0
1.3568,1.6336000000000002,0.0022399999999999755,0,0
1.3552,1.6336000000000002,0.0022399999999999755,0,0
1.36,1.6384,0.0022399999999999755,0,0
1.3632,1.6384,0.0022399999999999755,0,0
1.3632,1.6384,0.0022399999999999755,0,0
1.3616000000000001,1.6384,0.0022399999999999755,0,0
1.3584,1.6368,0.0022399999999999755,0,0
1.3568,1.6352,0.0022399999999999755,0,0
1.3552,1.6352,0.0022399999999999755,0,0
1.3536000000000001,1.6336000000000002,0.0022399999999999755,0,0
1.3552,1.6384,0.0022399999999999755,0,0
1.3616000000000001,1.6432,0.0022399999999999755,0,0
1.3632,1.6432,0.0022399999999999755,0,0
1.3632,1.6432,0.0022399999999999755,0,0
1.3616000000000001,1.6416000000000002,0.0022399999999999755,0,0
1.36,1.6384,0.0022399999999999755,0,0
1.3568,1.6384,0.0022399999999999755,0,0
1.352,1.6368,0.0022399999999999755,0,0
1.352,1.6368,0.0022399999999999755,0,0
1.36,1.6416000000000002,0.0022399999999999755,0,0
1.3664,1.6480000000000001,0.0022399999999999755,0,0
1.3696000000000002,1.6496000000000002,0.0022399999999999755,0,0
1.3712,1.6480000000000001,0.0022399999999999755,0,0
1.3728,1.6448,0.0022399999999999755,0,0
1.3744,1.6464,0.0022399999999999755,0,0
1.3808,1.6480000000000001,0.0022399999999999755,0,0
1.3872,1.6512,0.0022399999999999755,0,0
1.3952,1.6544,0.0022399999999999755,0,0
1.4080000000000001,1.6592,0.0022399999999999755,0,0
1.4192,1.6592,0.0022399999999999755,0,0
1.4240000000000002,1.6560000000000001,0.0022399999999999755,0,0
1.4288,1.6544,0.0022399999999999755,0,0
1.4304000000000001,1.6480000000000001,0.0022399999999999755,0,0
1.4336,1.6432,0.0022399999999999755,1,0
1.4368,1.6400000000000001,0.0022399999999999755,0,0
1.4368,1.6336000000000002,0.0022399999999999755,0,0
1.4336,1.6304,0.0022399999999999755,0,0
1.4304000000000001,1.6288,0.0022399999999999755,0,0
1.4224,1.6272,0.0022399999999999755,0,0
1.4176,1.6272,0.0022399999999999755,0,0
1.4096,1.624,0.0022399999999999755,0,0
1.4016,1.624,0.0022399999999999755,0,0
1.3968,1.624,0.0022399999999999755,0,0
1.3904,1.6224,0.0022399999999999755,0,0
1.3856000000000002,1.6208,0.0022399999999999755,0,0
1.3856000000000002,1.6256000000000002,0.0022399999999999755,0,0
1.3920000000000001,1.6320000000000001,0.0022399999999999755,0,0
1.3936000000000002,1.6320000000000001,0.0022399999999999755,0,0
1.3904,1.6320000000000001,0.0022399999999999755,0,0
1.3888,1.6320000000000001,0.0022399999999999755,0,0
1.3888,1.6320000000000001,0.0022399999999999755,0,0
1.3840000000000001,1.6320000000000001,0.0022399999999999755,0,0
