0.7751196172248807,-1,-1
0.7799043062200961,-1,-1
0.7799043062200961,-1,-1
0.7703349282296652,-1,-1
0.7799043062200961,-1,-1
0.8086124401913881,-1,-1
0.8516746411483258,-1,-1
0.8851674641148326,-1,-1
0.9090909090909092,-1,-1
0.8564593301435413,-1,-1
0.7799043062200961,-1,-1
0.7416267942583731,-1,-1
0.722488038277512,-1,-1
0.7177033492822972,-1,-1
0.7368421052631583,-1,-1
0.7799043062200961,-1,-1
0.8660287081339715,-1,-1
0.9330143540669857,-1,-1
0.9952153110047852,-1,-1
1.0,-1,-1
0.9521531100478469,-1,-1
0.8851674641148326,-1,-1
0.8468899521531104,-1,-1
0.8516746411483258,-1,-1
0.889952153110048,-1,-1
0.9186602870813401,-1,-1
0.9330143540669857,-1,-1
0.9282296650717703,-1,-1
0.9043062200956937,-1,-1
0.889952153110048,-1,-1
0.8947368421052635,-1,-1
0.8995215311004789,-1,-1
0.9090909090909092,-1,-1
0.9090909090909092,-1,-1
0.8995215311004789,-1,-1
0.889952153110048,-1,-1
0.8755980861244024,-1,-1
0.8421052631578949,-1,-1
0.8038277511961727,-1,-1
0.7751196172248807,-1,-1
